,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,(Area in acre and production in metric ton),(Area in acre and production in metric ton),(Area in acre and production in metric ton),(Area in acre and production in metric ton),(Area in acre and production in metric ton)
2,Upazila,2010-11,2010-11,2009-10,2009-10
3,Upazila,Area,Production,Area,Production
4,Bakshiganj,5,18,5,18
5,Dewanganj,60,515,55,500
6,Islampur,15,90,8,44
7,Jamalpur Sadar,18,47,16,42
8,Madarganj,0,0,0,0
9,Melandaha,12,37,15,49
10,Sarishabari,14,56,16,64
11,Total,124,763,115,717
